0,1
0.0,0.9957787990570068
5.0,0.9740579128265381
10.0,0.9218506813049316
15.0,0.8634108304977417
20.0,0.9515348076820374
25.0,0.8912853002548218
30.0,0.7668213248252869
35.0,0.710332453250885
40.0,0.8599321246147156
45.0,0.8125156164169312
50.0,0.8731819987297058
55.0,0.6771442890167236
60.0,0.6178523302078247
65.0,0.5407671928405762
70.0,0.9240581393241882
75.0,0.5524604320526123
80.0,0.5254213213920593
85.0,0.5679606795310974
90.0,0.5437631607055664
95.0,0.5014274716377258
100.0,0.47969162464141846
105.0,0.45149874687194824
110.0,0.4038310647010803
115.0,0.45789438486099243
120.0,0.4157540798187256
125.0,0.44096633791923523
130.0,0.39054688811302185
135.0,0.4056563377380371
140.0,0.31862878799438477
145.0,0.3923783302307129
150.0,0.3139299154281616
155.0,0.3089127540588379
160.0,0.30216363072395325
165.0,0.37466126680374146
170.0,0.38412898778915405
175.0,0.3979566991329193
180.0,0.30991891026496887
185.0,0.29126468300819397
190.0,0.3622167408466339
195.0,0.3102300465106964
200.0,0.31861159205436707
205.0,0.26548880338668823
210.0,0.3066638112068176
215.0,0.2858239710330963
220.0,0.2504914700984955
225.0,0.26503005623817444
230.0,0.25885164737701416
235.0,0.31526750326156616
240.0,0.24905797839164734
245.0,0.23033876717090607
250.0,0.292131245136261
255.0,0.294927179813385
260.0,0.31872013211250305
265.0,0.24338385462760925
270.0,0.292857825756073
275.0,0.2694375813007355
280.0,0.21249264478683472
285.0,0.23940704762935638
290.0,0.26097482442855835
295.0,0.21397891640663147
300.0,0.2785496711730957
305.0,0.281017541885376
310.0,0.26369693875312805
315.0,0.2703559994697571
320.0,0.22421543300151825
325.0,0.3674590289592743
330.0,0.23848159611225128
335.0,0.24600562453269958
340.0,0.39736175537109375
345.0,0.344200074672699
350.0,0.26302939653396606
355.0,0.2870066463947296
360.0,0.2285216748714447
365.0,0.18785707652568817
370.0,0.1627551168203354
375.0,0.16220156848430634
380.0,0.17489053308963776
385.0,0.26488810777664185
390.0,0.18932309746742249
395.0,0.1877988874912262
400.0,0.17503271996974945
405.0,0.17175281047821045
410.0,0.18482166528701782
415.0,0.17337724566459656
420.0,0.30232447385787964
425.0,0.3271709084510803
430.0,0.22636117041110992
435.0,0.2650178372859955
440.0,0.3947465419769287
445.0,0.2540746331214905
450.0,0.27298519015312195
455.0,0.30304473638534546
460.0,0.2636919617652893
465.0,0.25214406847953796
470.0,0.19711636006832123
475.0,0.6177238821983337
480.0,0.25692516565322876
485.0,0.25419461727142334
490.0,0.4888145625591278
495.0,0.30612415075302124
500.0,0.30555570125579834
505.0,0.33020633459091187
510.0,0.2795241177082062
515.0,0.2885656952857971
520.0,0.2576758563518524
525.0,0.23790960013866425
530.0,0.2503141164779663
535.0,0.3722269535064697
540.0,0.364406943321228
545.0,0.24990852177143097
550.0,0.22193178534507751
555.0,0.20590205490589142
560.0,0.2176993191242218
565.0,0.21173636615276337
570.0,0.19399893283843994
575.0,0.26689964532852173
580.0,0.1950255185365677
585.0,0.24063432216644287
590.0,0.2166832685470581
595.0,0.21490149199962616
600.0,0.3719266355037689
605.0,0.1926020234823227
610.0,0.20936061441898346
615.0,0.19667604565620422
620.0,0.2013159990310669
625.0,0.1852027326822281
630.0,0.1658819615840912
635.0,0.21189740300178528
640.0,0.19957193732261658
645.0,0.179085835814476
650.0,0.1410139501094818
655.0,0.15123146772384644
660.0,0.13762077689170837
665.0,0.1681406944990158
670.0,0.14721430838108063
675.0,0.14645300805568695
680.0,0.1438499093055725
685.0,0.21657370030879974
690.0,0.149439737200737
695.0,0.14836613833904266
700.0,0.14186473190784454
705.0,0.1283143013715744
710.0,0.1701839119195938
715.0,0.17558923363685608
720.0,0.15343722701072693
725.0,0.14791983366012573
730.0,0.12611213326454163
735.0,0.1291586458683014
740.0,0.31808796525001526
745.0,0.2675911486148834
750.0,0.18367861211299896
755.0,0.15036092698574066
760.0,0.34776172041893005
765.0,0.21452714502811432
770.0,0.21127398312091827
775.0,0.2824441194534302
780.0,0.27098238468170166
785.0,0.23629027605056763
790.0,0.23677758872509003
795.0,0.22616757452487946
800.0,0.21401841938495636
805.0,0.24231360852718353
810.0,0.20471683144569397
815.0,0.22815480828285217
820.0,0.20927466452121735
825.0,0.18693499267101288
830.0,0.16456906497478485
835.0,0.17859600484371185
840.0,0.21273620426654816
845.0,0.19235524535179138
850.0,0.6641653776168823
855.0,0.3075147867202759
860.0,0.23279708623886108
865.0,0.2123199701309204
870.0,0.1601274162530899
875.0,0.1565934717655182
880.0,0.17222799360752106
885.0,0.3032756745815277
890.0,0.2136324942111969
895.0,0.5459948778152466
900.0,0.3866265118122101
905.0,0.3724479675292969
910.0,0.3378826379776001
915.0,0.2986330986022949
920.0,0.2514159679412842
925.0,0.26819348335266113
930.0,0.2288217395544052
935.0,0.3184289336204529
940.0,0.18235395848751068
945.0,0.15670472383499146
950.0,0.15189336240291595
955.0,0.35853907465934753
960.0,0.2502124011516571
965.0,0.19537246227264404
970.0,0.17864449322223663
975.0,0.28428056836128235
980.0,0.19945095479488373
985.0,0.2131435126066208
990.0,0.1833481341600418
995.0,0.1574937254190445
1000.0,0.28948715329170227
1005.0,0.24015910923480988
1010.0,0.3156428635120392
1015.0,0.1504322588443756
1020.0,0.1523139476776123
1025.0,0.16321273148059845
1030.0,0.20079755783081055
1035.0,0.29360631108283997
1040.0,0.1944194734096527
1045.0,0.22411125898361206
1050.0,0.232456773519516
1055.0,0.29447051882743835
1060.0,0.18454864621162415
1065.0,0.4773336350917816
1070.0,0.272840291261673
1075.0,0.19779404997825623
1080.0,0.20513513684272766
1085.0,0.16680018603801727
1090.0,0.14182458817958832
1095.0,0.2458202838897705
1100.0,0.1837107539176941
1105.0,0.2981172204017639
1110.0,0.217126727104187
1115.0,0.17286904156208038
1120.0,0.20461991429328918
1125.0,0.17504319548606873
1130.0,0.13810107111930847
1135.0,0.14914724230766296
1140.0,0.140488401055336
1145.0,0.1272769719362259
1150.0,0.1355767548084259
1155.0,0.10947008430957794
1160.0,0.12764038145542145
1165.0,0.11578654497861862
1170.0,0.1055632159113884
1175.0,0.1556810587644577
1180.0,0.18288154900074005
1185.0,0.5907772779464722
1190.0,0.6222767233848572
1195.0,0.4978654980659485
1200.0,0.5343173146247864
1205.0,0.4618736505508423
1210.0,0.415038138628006
1215.0,0.6188855171203613
1220.0,0.40868040919303894
1225.0,0.542912483215332
1230.0,0.39357349276542664
1235.0,0.37142571806907654
1240.0,0.3010998070240021
1245.0,0.33997267484664917
1250.0,0.47122102975845337
1255.0,0.41729384660720825
1260.0,0.3390636146068573
1265.0,0.3025301396846771
1270.0,0.3571273386478424
1275.0,0.48845353722572327
1280.0,0.36621877551078796
1285.0,0.2706647515296936
1290.0,0.2977389991283417
1295.0,0.28910723328590393
1300.0,0.2779940068721771
1305.0,0.3478700518608093
1310.0,0.2965756058692932
1315.0,0.25099509954452515
1320.0,0.25266823172569275
1325.0,0.3034925162792206
1330.0,0.27670297026634216
1335.0,0.2551804780960083
1340.0,0.2847207486629486
1345.0,0.2667951285839081
1350.0,0.27806204557418823
1355.0,0.22992895543575287
1360.0,0.23145602643489838
1365.0,0.26137271523475647
1370.0,0.3740660548210144
1375.0,0.29615381360054016
1380.0,0.2898706793785095
1385.0,0.24190333485603333
1390.0,0.27882716059684753
1395.0,0.26482516527175903
1400.0,0.23427781462669373
1405.0,0.2217896431684494
1410.0,0.2618767023086548
1415.0,0.25822171568870544
1420.0,0.25062575936317444
1425.0,0.22459593415260315
1430.0,0.2034926563501358
1435.0,0.27415019273757935
1440.0,0.22800150513648987
1445.0,0.21913033723831177
1450.0,0.20241780579090118
1455.0,0.18790863454341888
1460.0,0.18177802860736847
1465.0,0.3314681351184845
1470.0,0.23718143999576569
1475.0,0.20221009850502014
1480.0,0.2177911400794983
1485.0,0.2188231199979782
1490.0,0.24468804895877838
1495.0,0.24366530776023865
1500.0,0.28232958912849426
1505.0,0.3154182434082031
1510.0,0.4205891788005829
1515.0,0.34854599833488464
1520.0,0.28313949704170227
1525.0,0.2549137473106384
1530.0,0.2527060806751251
1535.0,0.2325747013092041
1540.0,0.22516198456287384
1545.0,0.20132334530353546
1550.0,0.22719180583953857
1555.0,0.20011761784553528
1560.0,0.2866383194923401
1565.0,0.27200621366500854
1570.0,0.26718297600746155
1575.0,0.2411632090806961
1580.0,0.2186063975095749
1585.0,0.37316685914993286
1590.0,0.5394265651702881
1595.0,0.26809194684028625
1600.0,0.3025655150413513
1605.0,0.28205621242523193
1610.0,0.355031281709671
1615.0,0.27660098671913147
1620.0,0.248750239610672
1625.0,0.2623307704925537
1630.0,0.4783918857574463
1635.0,0.26858726143836975
1640.0,0.2733749449253082
1645.0,0.2993014454841614
1650.0,0.26807504892349243
1655.0,0.2336484044790268
1660.0,0.22000066936016083
