1460.0,0.6743091940879822
1465.0,0.7801805734634399
1470.0,0.5558857321739197
1475.0,0.541266918182373
1480.0,0.43296313285827637
1485.0,0.7721590399742126
1490.0,0.6802353858947754
1495.0,0.7598263025283813
1500.0,0.6388574838638306
1505.0,0.6880967617034912
1510.0,0.38855019211769104
1515.0,0.8327263593673706
1520.0,0.45949745178222656
1525.0,0.5740466713905334
1530.0,0.873907744884491
1535.0,0.6327036023139954
1540.0,0.40754571557044983
1545.0,0.6032637357711792
1550.0,0.7325114011764526
1555.0,0.9145960807800293
1560.0,0.33944836258888245
1565.0,0.6121134161949158
1570.0,0.602575421333313
1575.0,0.49546560645103455
1580.0,0.832723081111908
1585.0,0.8307681679725647
1590.0,0.6168310642242432
1595.0,0.7455592155456543
1600.0,0.800512433052063
1605.0,0.7190186977386475
1610.0,0.5631365180015564
1615.0,0.6719098091125488
1620.0,0.7064911127090454
1625.0,0.6408420205116272
1630.0,0.8087135553359985
1635.0,0.7720792293548584
1640.0,0.5222572088241577
1645.0,0.898232638835907
1650.0,0.35932567715644836
1655.0,0.705489993095398
1660.0,0.7419653534889221
1665.0,0.34628039598464966
1670.0,0.6255710124969482
1675.0,0.5608896613121033
1680.0,0.6029082536697388
1685.0,0.8552191853523254
1690.0,0.5197551846504211
1695.0,0.7136674523353577
1700.0,0.5816315412521362
1705.0,0.5759520530700684
1710.0,0.6932967305183411
1715.0,0.6149001717567444
1720.0,0.7687216997146606
1725.0,0.7789761424064636
1730.0,0.795957088470459
1735.0,0.7125197649002075
1740.0,0.38593798875808716
1745.0,0.45390990376472473
1750.0,0.7706784009933472
1755.0,0.5820944905281067
1760.0,0.20447038114070892
1765.0,0.7078300714492798
1770.0,0.7583302855491638
1775.0,0.6600808501243591
1780.0,0.7983657121658325
1785.0,0.632689356803894
1790.0,0.6575377583503723
1795.0,0.47231924533843994
1800.0,0.7142419219017029
1805.0,0.6443091630935669
1810.0,0.7195886969566345
1815.0,0.5582241415977478
1820.0,0.46740689873695374
1825.0,0.648180365562439
1830.0,0.7459090352058411
1835.0,0.5856339335441589
1840.0,0.8412956595420837
1845.0,0.8122197389602661
1850.0,0.5128309726715088
1855.0,0.6954718828201294
1860.0,0.1546759009361267
1865.0,0.6984783411026001
1870.0,0.5310993194580078
1875.0,0.6184741258621216
1880.0,0.5797832608222961
1885.0,0.6280694007873535
1890.0,0.7288884520530701
1895.0,0.7802899479866028
1900.0,0.7062370181083679
1905.0,0.7523205280303955
1910.0,0.6772302985191345
1915.0,0.586144745349884
1920.0,0.6714649796485901
1925.0,0.7847728133201599
1930.0,0.30506035685539246
1935.0,0.6157320141792297
1940.0,0.7176985144615173
1945.0,0.4652308225631714
1950.0,0.6370102763175964
1955.0,0.557851254940033
1960.0,0.6214573383331299
1965.0,0.5860589146614075
1970.0,0.6629745960235596
1975.0,0.6696832180023193
1980.0,0.5750183463096619
1985.0,0.6471644043922424
1990.0,0.4831275939941406
1995.0,0.5575512647628784
2000.0,0.9533162117004395
2005.0,0.530373215675354
2010.0,0.7277318239212036
2015.0,0.5810643434524536
2020.0,0.6429377198219299
2025.0,0.6791273951530457
2030.0,0.5980349779129028
2035.0,0.5779328942298889
2040.0,0.6281411647796631
2045.0,0.6383230090141296
2050.0,0.7242185473442078
2055.0,0.5373460650444031
2060.0,0.6000051498413086
2065.0,0.7156607508659363
2070.0,0.6152220964431763
2075.0,0.5504428744316101
2080.0,0.820245087146759
2085.0,0.37594959139823914
2090.0,0.7809373736381531
2095.0,0.394668310880661
2100.0,0.7837648987770081
2105.0,0.6436419486999512
2110.0,0.7621753215789795
2115.0,0.6506101489067078
2120.0,0.8180171847343445
2125.0,0.4601018726825714
2130.0,0.6211111545562744
2135.0,0.5276184678077698
2140.0,0.6468147039413452
2145.0,0.5737329721450806
2150.0,0.6827189922332764
2155.0,0.5893828272819519
2160.0,0.7535151243209839
2165.0,0.4128459692001343
2170.0,0.7069397568702698
2175.0,0.727795422077179
2180.0,0.40190762281417847
2185.0,0.7793739438056946
2190.0,0.9190807342529297
2195.0,0.6350327730178833
2200.0,0.7540566921234131
2205.0,0.586728036403656
2210.0,0.7615195512771606
2215.0,0.8630762100219727
2220.0,0.6998605132102966
2225.0,0.5985172390937805
2230.0,0.7307202219963074
2235.0,0.5625513792037964
2240.0,0.4840289056301117
2245.0,0.7516137957572937
2250.0,0.6307209134101868
2255.0,0.5156444907188416
2260.0,0.6611180305480957
2265.0,0.5051065683364868
2270.0,0.6326579451560974
2275.0,0.7193426489830017
2280.0,0.6310281753540039
2285.0,0.6525188684463501
2290.0,0.5660585761070251
2295.0,0.5741487741470337
2300.0,0.4558908939361572
2305.0,0.588422954082489
2310.0,0.6410559415817261
2315.0,0.6575756669044495
2320.0,0.6984382271766663
2325.0,0.5193920135498047
2330.0,0.5916167497634888
2335.0,0.6083824634552002
2340.0,0.7437243461608887
2345.0,0.7885427474975586
2350.0,0.9578905701637268
2355.0,0.649021565914154
2360.0,0.6983805894851685
2365.0,0.7435045838356018
2370.0,0.6656585931777954
2375.0,0.5264747738838196
2380.0,0.5589314103126526
2385.0,0.6613065004348755
2390.0,0.5891108512878418
2395.0,0.7718672752380371
2400.0,0.6369426250457764
2405.0,0.7249366641044617
2410.0,0.6969862580299377
2415.0,0.6320145130157471
2420.0,0.6487945318222046
2425.0,0.4995177984237671
2430.0,0.6889268159866333
2435.0,0.5125614404678345
2440.0,0.5984920263290405
2445.0,0.5773869156837463
2450.0,0.6008594036102295
2455.0,0.8259605169296265
2460.0,0.5150227546691895
2465.0,0.6248871684074402
2470.0,0.787015438079834
2475.0,0.6962053179740906
2480.0,0.9389500617980957
2485.0,0.6217027306556702
2490.0,0.5010715126991272
2495.0,0.5385500192642212
2500.0,0.8021665215492249
2505.0,0.563935399055481
2510.0,0.4997805058956146
2515.0,0.8437533378601074
2520.0,0.5896006226539612
2525.0,0.5861729383468628
2530.0,0.3936266005039215
2535.0,0.6611024141311646
2540.0,0.6461988091468811
2545.0,0.5619057416915894
2550.0,0.672531008720398
2555.0,0.48532018065452576
2560.0,0.6271387934684753
2565.0,0.7552927136421204
2570.0,0.4724314510822296
2575.0,0.5823349356651306
2580.0,0.6047541499137878
2585.0,0.6014857888221741
2590.0,0.3875875174999237
2595.0,0.8715166449546814
2600.0,0.4956585168838501
2605.0,0.8794742822647095
2610.0,0.8069584369659424
2615.0,0.5784423351287842
2620.0,0.6050640344619751
2625.0,0.8945449590682983
2630.0,0.5475732684135437
2635.0,0.6857984066009521
2640.0,0.5992322564125061
2645.0,0.4795706868171692
2650.0,0.9105243682861328
2655.0,0.753174364566803
2660.0,0.2388019859790802
2665.0,0.42379331588745117
2670.0,0.7181198596954346
2675.0,0.5048241019248962
2680.0,0.6578794121742249
2685.0,0.684927761554718
2690.0,0.7547112107276917
2695.0,0.7389179468154907
2700.0,0.6061096787452698
2705.0,0.7936440706253052
2710.0,0.6818376183509827
2715.0,0.5600533485412598
2720.0,0.36999329924583435
2725.0,0.6557301878929138
2730.0,0.5672991871833801
2735.0,0.6180074214935303
2740.0,0.5825032591819763
2745.0,0.6888558268547058
2750.0,0.5489637851715088
2755.0,0.5438582301139832
2760.0,0.4336293637752533
2765.0,0.5385043621063232
2770.0,0.618779182434082
2775.0,0.6266971826553345
2780.0,0.6965519189834595
2785.0,0.649560809135437
2790.0,0.6415940523147583
2795.0,0.7066916823387146
2800.0,0.49899566173553467
2805.0,0.6656453013420105
2810.0,0.5881480574607849
2815.0,0.5655400156974792
2820.0,0.8964515328407288
2825.0,0.561099112033844
2830.0,0.7119637727737427
2835.0,0.555679440498352
2840.0,0.562152087688446
2845.0,0.5369492769241333
2850.0,0.4669865667819977
2855.0,0.6086418032646179
2860.0,0.5873255133628845
2865.0,0.6668383479118347
2870.0,0.5428431034088135
2875.0,0.5997663736343384
2880.0,0.5860363245010376
2885.0,0.5714426636695862
2890.0,0.6849807500839233
2895.0,0.509384036064148
2900.0,0.3244984447956085
2905.0,0.5645707845687866
2910.0,0.5393790006637573
2915.0,0.6612257957458496
2920.0,0.5779975652694702
2925.0,0.641999363899231
2930.0,0.6268747448921204
2935.0,0.5605172514915466
2940.0,0.6909881234169006
2945.0,0.7706006169319153
2950.0,0.43597275018692017
2955.0,0.5615777373313904
2960.0,0.510728657245636
2965.0,0.435251921415329
2970.0,0.8323039412498474
2975.0,0.5881882309913635
2980.0,0.6573647260665894
2985.0,0.5173766613006592
2990.0,0.5787502527236938
2995.0,0.4805046021938324
3000.0,0.5637747049331665
3005.0,0.7738212943077087
3010.0,0.6146145462989807
3015.0,0.5544308423995972
3020.0,0.5764526128768921
3025.0,0.9517815113067627
3030.0,0.6753026247024536
3035.0,0.7577751278877258
3040.0,0.7695513963699341
3045.0,0.6291284561157227
3050.0,0.8859205842018127
3055.0,0.6322174072265625
3060.0,0.7344984412193298
3065.0,0.5355957746505737
3070.0,0.2670123875141144
3075.0,0.596186637878418
3080.0,0.7363777756690979
3085.0,0.5132185220718384
3090.0,0.7770376801490784
3095.0,0.6645070910453796
3100.0,0.8238915205001831
3105.0,0.7496920824050903
3110.0,0.6021323800086975
3115.0,0.7722909450531006
3120.0,0.635733962059021
3125.0,0.5615893602371216
3130.0,0.6183579564094543
3135.0,0.5728564858436584
3140.0,0.5521574020385742
3145.0,0.5773924589157104
3150.0,0.6180489659309387
3155.0,0.3576843738555908
3160.0,0.6125127673149109
3165.0,0.542875349521637
3170.0,0.739936888217926
3175.0,0.7678712010383606
3180.0,0.667876124382019
3185.0,0.5631597638130188
3190.0,0.5942190289497375
3195.0,0.4989675283432007
3200.0,0.44540154933929443
3205.0,0.6273220181465149
3210.0,0.44868004322052
3215.0,0.6943057775497437
3220.0,0.6235635876655579
3225.0,0.48073291778564453
3230.0,0.38561829924583435
3235.0,0.5088456273078918
3240.0,0.5117473006248474
3245.0,0.5518555045127869
3250.0,0.6955089569091797
3255.0,0.6451219320297241
3260.0,0.4761488139629364
3265.0,0.6458566188812256
3270.0,0.6937472224235535
3275.0,0.9248207807540894
3280.0,0.4440627694129944
3285.0,0.7281324863433838
3290.0,0.5559705495834351
3295.0,0.523147702217102
3300.0,0.6551786065101624
3305.0,0.7998690009117126
3310.0,0.5669076442718506
3315.0,0.6211970448493958
3320.0,0.6423150897026062
3325.0,0.7193990349769592
3330.0,0.6051762104034424
3335.0,0.6442916393280029
3340.0,0.7077156901359558
3345.0,0.5665605068206787
3350.0,0.6752797365188599
3355.0,0.8522129058837891
3360.0,0.5457449555397034
3365.0,0.9033200144767761
3370.0,0.3862355351448059
3375.0,0.721118152141571
3380.0,0.7496813535690308
3385.0,0.407650887966156
3390.0,0.6346105933189392
3395.0,0.5391249060630798
3400.0,0.6518781781196594
3405.0,0.8846781253814697
3410.0,0.5712480545043945
3415.0,0.7270662784576416
3420.0,0.583223283290863
3425.0,0.5451310276985168
3430.0,0.6854081153869629
3435.0,0.5568827986717224
3440.0,0.734839916229248
3445.0,0.7332469820976257
3450.0,0.8604366779327393
3455.0,0.7455583810806274
3460.0,0.5689520239830017
3465.0,0.5001665949821472
3470.0,0.7826605439186096
3475.0,0.5950435996055603
3480.0,0.2777390480041504
3485.0,0.6668731570243835
3490.0,0.8370952010154724
3495.0,0.6236945390701294
3500.0,0.7471173405647278
3505.0,0.6983305811882019
3510.0,0.5116134285926819
3515.0,0.4623320400714874
3520.0,0.7386792898178101
3525.0,0.6162883639335632
3530.0,0.6947155594825745
3535.0,0.5584580302238464
3540.0,0.5061150193214417
3545.0,0.4896751046180725
3550.0,0.7374404668807983
3555.0,0.5716730952262878
3560.0,0.8092373609542847
3565.0,0.8050264120101929
3570.0,0.5354347229003906
3575.0,0.6500647664070129
3580.0,0.14053118228912354
3585.0,0.5139955282211304
3590.0,0.5343364477157593
3595.0,0.6381126046180725
3600.0,0.5758485794067383
3605.0,0.6148766875267029
3610.0,0.7015742659568787
3615.0,0.6822461485862732
3620.0,0.6793782114982605
3625.0,0.6325339674949646
3630.0,0.7114959359169006
3635.0,0.46932369470596313
3640.0,0.6300200819969177
3645.0,0.7313268780708313
3650.0,0.2641533315181732
3655.0,0.6577357649803162
3660.0,0.7561755180358887
3665.0,0.4551970064640045
3670.0,0.676019012928009
3675.0,0.5290220379829407
3680.0,0.5952165126800537
3685.0,0.6538981199264526
3690.0,0.6323344111442566
3695.0,0.6625365018844604
3700.0,0.5210064053535461
3705.0,0.6294401288032532
3710.0,0.5233532786369324
3715.0,0.6106706261634827
3720.0,0.9682252407073975
3725.0,0.4967869222164154
3730.0,0.7047340273857117
3735.0,0.5949307084083557
3740.0,0.6551423072814941
3745.0,0.6842631101608276
3750.0,0.719960629940033
3755.0,0.6480341553688049
3760.0,0.6773809194564819
3765.0,0.6774619817733765
3770.0,0.7155984044075012
3775.0,0.570810079574585
3780.0,0.6433144807815552
3785.0,0.7416094541549683
3790.0,0.5721776485443115
3795.0,0.575570285320282
3800.0,0.8591268062591553
3805.0,0.36817947030067444
3810.0,0.812705934047699
3815.0,0.2347509264945984
3820.0,0.7385954856872559
3825.0,0.5808072090148926
3830.0,0.6325333714485168
3835.0,0.6322472095489502
3840.0,0.8004762530326843
3845.0,0.548173725605011
3850.0,0.6925930976867676
3855.0,0.6495905518531799
3860.0,0.6871269345283508
3865.0,0.7739554643630981
3870.0,0.7103956341743469
3875.0,0.523697555065155
3880.0,0.7173212170600891
3885.0,0.46414077281951904
3890.0,0.7386844158172607
3895.0,0.6335848569869995
3900.0,0.3628368675708771
3905.0,0.7912912964820862
3910.0,0.9126914739608765
3915.0,0.40219172835350037
3920.0,0.7670834064483643
3925.0,0.7054622173309326
3930.0,0.7898328900337219
3935.0,0.9009568095207214
3940.0,0.7546187043190002
3945.0,0.5996519327163696
3950.0,0.6799997091293335
3955.0,0.6013374328613281
3960.0,0.4605804979801178
3965.0,0.8308446407318115
3970.0,0.6167734265327454
3975.0,0.4942930042743683
3980.0,0.6390366554260254
3985.0,0.644513726234436
3990.0,0.6294794082641602
3995.0,0.6838388442993164
4000.0,0.5614326000213623
4005.0,0.6321306824684143
4010.0,0.6116629838943481
4015.0,0.5927025675773621
4020.0,0.5352110862731934
4025.0,0.6552551984786987
4030.0,0.5920993089675903
4035.0,0.6576111316680908
4040.0,0.6499407291412354
4045.0,0.5088043808937073
4050.0,0.4837673306465149
4055.0,0.5502101182937622
4060.0,0.719785749912262
4065.0,0.7560547590255737
4070.0,0.9347917437553406
4075.0,0.6184988617897034
4080.0,0.6948733925819397
4085.0,0.6639288663864136
4090.0,0.6707026362419128
4095.0,0.5507881045341492
4100.0,0.582273542881012
4105.0,0.6862515211105347
4110.0,0.5940362215042114
4115.0,0.8457266092300415
4120.0,0.6949245929718018
4125.0,0.7105871438980103
4130.0,0.5850504636764526
4135.0,0.6788601875305176
4140.0,0.6830704212188721
4145.0,0.510989248752594
4150.0,0.6630948185920715
4155.0,0.5086057186126709
4160.0,0.5146094560623169
4165.0,0.574969470500946
4170.0,0.7418428063392639
4175.0,0.7777360081672668
4180.0,0.5330888628959656
4185.0,0.5398081541061401
4190.0,0.8137148022651672
4195.0,0.5974856615066528
4200.0,0.9706457853317261
4205.0,0.6690223217010498
4210.0,0.5119953155517578
4215.0,0.5102535486221313
4220.0,0.7507850527763367
4225.0,0.6070508360862732
4230.0,0.5130167603492737
4235.0,0.8663735389709473
4240.0,0.5893504619598389
4245.0,0.5886363983154297
4250.0,0.3896551728248596
4255.0,0.6688949465751648
4260.0,0.6335784792900085
4265.0,0.5017022490501404
4270.0,0.6715797781944275
4275.0,0.485001802444458
4280.0,0.573360025882721
4285.0,0.8990246653556824
4290.0,0.47495701909065247
4295.0,0.614592432975769
4300.0,0.5741467475891113
4305.0,0.7242826223373413
4310.0,0.37786629796028137
4315.0,0.8663731217384338
4320.0,0.48098793625831604
4325.0,0.8449840545654297
4330.0,0.5889477133750916
4335.0,0.5502438545227051
4340.0,0.61760413646698
4345.0,0.8292449712753296
4350.0,0.543491780757904
4355.0,0.7009284496307373
4360.0,0.5747159719467163
4365.0,0.4846441447734833
4370.0,0.7257163524627686
4375.0,0.6735576391220093
4380.0,0.23022259771823883
4385.0,0.30163103342056274
4390.0,0.7352561950683594
4395.0,0.5073533058166504
4400.0,0.593218982219696
4405.0,0.6670432686805725
4410.0,0.7247303128242493
4415.0,0.6106552481651306
4420.0,0.5798452496528625
4425.0,0.7249462008476257
4430.0,0.6058481931686401
4435.0,0.5490841865539551
4440.0,0.36334559321403503
4445.0,0.6524958610534668
4450.0,0.5594015121459961
4455.0,0.6681572794914246
4460.0,0.6416426301002502
4465.0,0.8899399042129517
4470.0,0.5213485360145569
4475.0,0.606696367263794
4480.0,0.4399474561214447
4485.0,0.6111401319503784
4490.0,0.4986508786678314
4495.0,0.6013196110725403
4500.0,0.7101552486419678
4505.0,0.6541308760643005
4510.0,0.6556388735771179
4515.0,0.6417691111564636
4520.0,0.5213216543197632
4525.0,0.6593968868255615
4530.0,0.6373012065887451
4535.0,0.5776223540306091
4540.0,0.8258282542228699
4545.0,0.5568026900291443
4550.0,0.6901901364326477
4555.0,0.5427944660186768
4560.0,0.5344354510307312
4565.0,0.5336862206459045
4570.0,0.37488022446632385
4575.0,0.4600538909435272
4580.0,0.618859589099884
4585.0,0.6613156795501709
4590.0,0.6105861663818359
4595.0,0.6125856637954712
4600.0,0.66053307056427
4605.0,0.6284664273262024
4610.0,0.6635208129882812
4615.0,0.4614701569080353
4620.0,0.37537190318107605
4625.0,0.5744207501411438
4630.0,0.5658068060874939
4635.0,0.6815911531448364
4640.0,0.6257400512695312
4645.0,0.5906547904014587
4650.0,0.604773759841919
4655.0,0.5570033192634583
4660.0,0.6392719149589539
4665.0,0.7421210408210754
4670.0,0.44594845175743103
4675.0,0.5789344906806946
4680.0,0.6295585632324219
4685.0,0.4336472749710083
4690.0,0.8389815092086792
4695.0,0.5510939359664917
4700.0,0.6711793541908264
4705.0,0.5297570824623108
4710.0,0.5765043497085571
4715.0,0.4582897424697876
4720.0,0.5654041767120361
4725.0,0.7502231001853943
4730.0,0.6052521467208862
4735.0,0.5350350141525269
4740.0,0.6127378344535828
4745.0,0.871470034122467
4750.0,0.6383954286575317
4755.0,0.590094268321991
4760.0,0.7992470860481262
4765.0,0.6034479141235352
4770.0,0.9311904311180115
4775.0,0.6034935116767883
4780.0,0.7564492225646973
4785.0,0.5258699059486389
4790.0,0.25661978125572205
4795.0,0.5953137874603271
4800.0,0.6963021159172058
4805.0,0.5049315094947815
4810.0,0.6755438446998596
4815.0,0.5620342493057251
4820.0,0.6284600496292114
4825.0,0.5410569310188293
4830.0,0.569659948348999
4835.0,0.7910420298576355
4840.0,0.6480085849761963
4845.0,0.44867950677871704
4850.0,0.6581467986106873
4855.0,0.6167892217636108
4860.0,0.5858601927757263
4865.0,0.5476678609848022
4870.0,0.5399296283721924
4875.0,0.36395910382270813
4880.0,0.7442529797554016
4885.0,0.5363717675209045
4890.0,0.7094659209251404
4895.0,0.8690650463104248
4900.0,0.6153413653373718
4905.0,0.6065981388092041
4910.0,0.5814104080200195
4915.0,0.5272163152694702
4920.0,0.5070968866348267
4925.0,0.8366979360580444
4930.0,0.36863619089126587
4935.0,0.49990981817245483
4940.0,0.6591099500656128
4945.0,0.5962855815887451
4950.0,0.374652624130249
4955.0,0.47628021240234375
4960.0,0.5444506406784058
4965.0,0.49797365069389343
4970.0,0.806641161441803
4975.0,0.6264076232910156
4980.0,0.33037272095680237
4985.0,0.5226883292198181
4990.0,0.6717897653579712
4995.0,0.8860355615615845
5000.0,0.4397055506706238
5005.0,0.561022162437439
5010.0,0.5271503329277039
5015.0,0.5261489152908325
5020.0,0.6997714638710022
5025.0,0.7801691293716431
5030.0,0.5433340072631836
5035.0,0.60610032081604
5040.0,0.6727705001831055
5045.0,0.6884026527404785
5050.0,0.5578447580337524
5055.0,0.6820759177207947
5060.0,0.657967746257782
5065.0,0.5908964276313782
5070.0,0.6635909080505371
5075.0,0.69129478931427
5080.0,0.5040318369865417
5085.0,0.8984293937683105
5090.0,0.4456455409526825
5095.0,0.7121592164039612
5100.0,0.7048050761222839
